cost_bp,trade_count,final_nav,ann_return,ann_vol,sharpe,max_drawdown,win_rate,avg_gross_ret,avg_net_ret,profit_factor,avg_pred_ret_bp,avg_downside_prob,avg_trade_score,score_col,lambda,score_quantile,score_threshold,pred_ret_min,downside_max,use_event_filter
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.8370431979079336,8.0,0.35,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.8370431979079336,8.0,0.35,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.8370431979079336,8.0,0.4,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.8370431979079336,8.0,0.4,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.8370431979079336,8.0,0.5,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.8370431979079336,8.0,0.5,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.8370431979079336,10.0,0.25,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.8370431979079336,10.0,0.25,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.8370431979079336,10.0,0.3,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.8370431979079336,10.0,0.3,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.8370431979079336,10.0,0.35,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.8370431979079336,10.0,0.35,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.8370431979079336,10.0,0.4,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.8370431979079336,10.0,0.4,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.8370431979079336,10.0,0.5,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.8370431979079336,10.0,0.5,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.8370431979079336,12.0,0.25,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.8370431979079336,12.0,0.25,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.8370431979079336,12.0,0.3,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.8370431979079336,12.0,0.3,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.8370431979079336,12.0,0.35,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.8370431979079336,12.0,0.35,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.8370431979079336,12.0,0.4,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.8370431979079336,12.0,0.4,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.8370431979079336,12.0,0.5,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.8370431979079336,12.0,0.5,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-0.8485236309712437,4.0,0.25,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-0.8485236309712437,4.0,0.25,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-0.8485236309712437,4.0,0.3,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-0.8485236309712437,4.0,0.3,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-0.8485236309712437,4.0,0.35,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-0.8485236309712437,4.0,0.35,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-0.8485236309712437,4.0,0.4,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-0.8485236309712437,4.0,0.4,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-0.8485236309712437,4.0,0.5,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-0.8485236309712437,4.0,0.5,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-0.8485236309712437,6.0,0.25,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-0.8485236309712437,6.0,0.25,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-0.8485236309712437,6.0,0.3,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-0.8485236309712437,6.0,0.3,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-0.8485236309712437,6.0,0.35,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-0.8485236309712437,6.0,0.35,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-0.8485236309712437,6.0,0.4,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-0.8485236309712437,6.0,0.4,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-0.8485236309712437,6.0,0.5,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-0.8485236309712437,6.0,0.5,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-0.8485236309712437,8.0,0.25,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-0.8485236309712437,8.0,0.25,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-0.8485236309712437,8.0,0.3,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-0.8485236309712437,8.0,0.3,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-0.8485236309712437,8.0,0.35,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-0.8485236309712437,8.0,0.35,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-0.8485236309712437,8.0,0.4,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-0.8485236309712437,8.0,0.4,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-0.8485236309712437,8.0,0.5,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-0.8485236309712437,8.0,0.5,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-0.8485236309712437,10.0,0.25,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-0.8485236309712437,10.0,0.25,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-0.8485236309712437,10.0,0.3,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-0.8485236309712437,10.0,0.3,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-0.8485236309712437,10.0,0.35,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-0.8485236309712437,10.0,0.35,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-0.8485236309712437,10.0,0.4,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-0.8485236309712437,10.0,0.4,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-0.8485236309712437,10.0,0.5,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-0.8485236309712437,10.0,0.5,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-0.8485236309712437,12.0,0.25,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-0.8485236309712437,12.0,0.25,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-0.8485236309712437,12.0,0.3,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-0.8485236309712437,12.0,0.3,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-0.8485236309712437,12.0,0.35,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-0.8485236309712437,12.0,0.35,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-0.8485236309712437,12.0,0.4,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-0.8485236309712437,12.0,0.4,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-0.8485236309712437,12.0,0.5,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-0.8485236309712437,12.0,0.5,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.29264084044281774,4.0,0.25,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.29264084044281774,4.0,0.25,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.29264084044281774,4.0,0.3,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.29264084044281774,4.0,0.3,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.29264084044281774,4.0,0.35,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.29264084044281774,4.0,0.35,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.29264084044281774,4.0,0.4,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.29264084044281774,4.0,0.4,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.29264084044281774,4.0,0.5,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.29264084044281774,4.0,0.5,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.29264084044281774,6.0,0.25,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.29264084044281774,6.0,0.25,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.29264084044281774,6.0,0.3,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.29264084044281774,6.0,0.3,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.29264084044281774,6.0,0.35,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.29264084044281774,6.0,0.35,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.29264084044281774,6.0,0.4,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.29264084044281774,6.0,0.4,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.29264084044281774,6.0,0.5,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.29264084044281774,6.0,0.5,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.29264084044281774,8.0,0.25,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.29264084044281774,8.0,0.25,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.29264084044281774,8.0,0.3,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.29264084044281774,8.0,0.3,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.29264084044281774,8.0,0.35,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.29264084044281774,8.0,0.35,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.29264084044281774,8.0,0.4,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.29264084044281774,8.0,0.4,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.29264084044281774,8.0,0.5,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.29264084044281774,8.0,0.5,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.29264084044281774,10.0,0.25,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.29264084044281774,10.0,0.25,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.29264084044281774,10.0,0.3,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.29264084044281774,10.0,0.3,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.29264084044281774,10.0,0.35,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.29264084044281774,10.0,0.35,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.29264084044281774,10.0,0.4,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.29264084044281774,10.0,0.4,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.29264084044281774,10.0,0.5,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.29264084044281774,10.0,0.5,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.29264084044281774,12.0,0.25,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.29264084044281774,12.0,0.25,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.29264084044281774,12.0,0.3,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.29264084044281774,12.0,0.3,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.29264084044281774,12.0,0.35,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.29264084044281774,12.0,0.35,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.29264084044281774,12.0,0.4,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.29264084044281774,12.0,0.4,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.29264084044281774,12.0,0.5,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.29264084044281774,12.0,0.5,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,0.606449584719266,4.0,0.25,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,0.606449584719266,4.0,0.25,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,0.606449584719266,4.0,0.3,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,0.606449584719266,4.0,0.3,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,0.606449584719266,4.0,0.35,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,0.606449584719266,4.0,0.35,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,0.606449584719266,4.0,0.4,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,0.606449584719266,4.0,0.4,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,0.606449584719266,4.0,0.5,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,0.606449584719266,4.0,0.5,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,0.606449584719266,6.0,0.25,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,0.606449584719266,6.0,0.25,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,0.606449584719266,6.0,0.3,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,0.606449584719266,6.0,0.3,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,0.606449584719266,6.0,0.35,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,0.606449584719266,6.0,0.35,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,0.606449584719266,6.0,0.4,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,0.606449584719266,6.0,0.4,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,0.606449584719266,6.0,0.5,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,0.606449584719266,6.0,0.5,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,0.606449584719266,8.0,0.25,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,0.606449584719266,8.0,0.25,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,0.606449584719266,8.0,0.3,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,0.606449584719266,8.0,0.3,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,0.606449584719266,8.0,0.35,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,0.606449584719266,8.0,0.35,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,0.606449584719266,8.0,0.4,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,0.606449584719266,8.0,0.4,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,0.606449584719266,8.0,0.5,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,0.606449584719266,8.0,0.5,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,0.606449584719266,10.0,0.25,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,0.606449584719266,10.0,0.25,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,0.606449584719266,10.0,0.3,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,0.606449584719266,10.0,0.3,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,0.606449584719266,10.0,0.35,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,0.606449584719266,10.0,0.35,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,0.606449584719266,10.0,0.4,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,0.606449584719266,10.0,0.4,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,0.606449584719266,10.0,0.5,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,0.606449584719266,10.0,0.5,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,0.606449584719266,12.0,0.25,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,0.606449584719266,12.0,0.25,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,0.606449584719266,12.0,0.3,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,0.606449584719266,12.0,0.3,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,0.606449584719266,12.0,0.35,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,0.606449584719266,12.0,0.35,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,0.606449584719266,12.0,0.4,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,0.606449584719266,12.0,0.4,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,0.606449584719266,12.0,0.5,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,0.606449584719266,12.0,0.5,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.9,-3.0537807222401328,4.0,0.25,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.9,-3.0537807222401328,4.0,0.25,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.9,-3.0537807222401328,4.0,0.3,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.9,-3.0537807222401328,4.0,0.3,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.9,-3.0537807222401328,4.0,0.35,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.9,-3.0537807222401328,4.0,0.35,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.9,-3.0537807222401328,4.0,0.4,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.9,-3.0537807222401328,4.0,0.4,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.9,-3.0537807222401328,4.0,0.5,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.9,-3.0537807222401328,4.0,0.5,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.9,-3.0537807222401328,6.0,0.25,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.9,-3.0537807222401328,6.0,0.25,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.9,-3.0537807222401328,6.0,0.3,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.9,-3.0537807222401328,6.0,0.3,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.9,-3.0537807222401328,6.0,0.35,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.9,-3.0537807222401328,6.0,0.35,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.9,-3.0537807222401328,6.0,0.4,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.9,-3.0537807222401328,6.0,0.4,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.9,-3.0537807222401328,6.0,0.5,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.9,-3.0537807222401328,6.0,0.5,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.9,-3.0537807222401328,8.0,0.25,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.9,-3.0537807222401328,8.0,0.25,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.9,-3.0537807222401328,8.0,0.3,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.9,-3.0537807222401328,8.0,0.3,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.9,-3.0537807222401328,8.0,0.35,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.9,-3.0537807222401328,8.0,0.35,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.9,-3.0537807222401328,8.0,0.4,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.9,-3.0537807222401328,8.0,0.4,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.9,-3.0537807222401328,8.0,0.5,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.9,-3.0537807222401328,8.0,0.5,True
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.9,-3.0537807222401328,10.0,0.25,False
1.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.9,-3.0537807222401328,10.0,0.25,True
