cost_bp,trade_count,final_nav,ann_return,ann_vol,sharpe,max_drawdown,win_rate,avg_gross_ret,avg_net_ret,profit_factor,avg_pred_ret_bp,avg_downside_prob,avg_trade_score,score_col,lambda,score_quantile,score_threshold,pred_ret_min,downside_max,use_event_filter
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,8.0,0.5,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,8.0,0.5,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,10.0,0.25,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,10.0,0.25,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,10.0,0.3,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,10.0,0.3,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,10.0,0.35,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,10.0,0.35,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,10.0,0.4,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,10.0,0.4,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,10.0,0.5,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,10.0,0.5,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,12.0,0.25,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,12.0,0.25,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,12.0,0.3,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,12.0,0.3,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,12.0,0.35,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,12.0,0.35,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,12.0,0.4,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,12.0,0.4,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,12.0,0.5,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,12.0,0.5,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,2.0,0.25,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,2.0,0.3,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,2.0,0.35,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,2.0,0.4,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,4.0,0.25,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,4.0,0.25,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,4.0,0.3,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,4.0,0.3,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,4.0,0.35,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,4.0,0.35,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,4.0,0.4,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,4.0,0.4,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,4.0,0.5,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,4.0,0.5,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,6.0,0.25,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,6.0,0.25,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,6.0,0.3,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,6.0,0.3,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,6.0,0.35,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,6.0,0.35,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,6.0,0.4,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,6.0,0.4,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,6.0,0.5,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,6.0,0.5,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,8.0,0.25,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,8.0,0.25,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,8.0,0.3,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,8.0,0.3,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,8.0,0.35,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,8.0,0.35,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,8.0,0.4,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,8.0,0.4,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,8.0,0.5,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,8.0,0.5,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,10.0,0.25,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,10.0,0.25,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,10.0,0.3,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,10.0,0.3,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,10.0,0.35,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,10.0,0.35,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,10.0,0.4,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,10.0,0.4,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,10.0,0.5,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,10.0,0.5,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,12.0,0.25,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,12.0,0.25,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,12.0,0.3,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,12.0,0.3,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,12.0,0.35,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,12.0,0.35,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,12.0,0.4,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,12.0,0.4,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,12.0,0.5,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,12.0,0.5,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,2.0,0.25,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,2.0,0.3,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,2.0,0.35,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,2.0,0.4,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,4.0,0.25,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,4.0,0.25,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,4.0,0.3,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,4.0,0.3,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,4.0,0.35,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,4.0,0.35,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,4.0,0.4,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,4.0,0.4,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,4.0,0.5,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,4.0,0.5,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,6.0,0.25,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,6.0,0.25,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,6.0,0.3,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,6.0,0.3,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,6.0,0.35,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,6.0,0.35,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,6.0,0.4,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,6.0,0.4,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,6.0,0.5,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,6.0,0.5,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,8.0,0.25,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,8.0,0.25,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,8.0,0.3,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,8.0,0.3,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,8.0,0.35,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,8.0,0.35,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,8.0,0.4,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,8.0,0.4,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,8.0,0.5,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,8.0,0.5,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,10.0,0.25,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,10.0,0.25,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,10.0,0.3,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,10.0,0.3,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,10.0,0.35,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,10.0,0.35,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,10.0,0.4,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,10.0,0.4,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,10.0,0.5,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,10.0,0.5,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,12.0,0.25,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,12.0,0.25,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,12.0,0.3,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,12.0,0.3,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,12.0,0.35,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,12.0,0.35,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,12.0,0.4,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,12.0,0.4,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,12.0,0.5,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,12.0,0.5,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,2.0,0.25,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,2.0,0.3,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,2.0,0.35,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,2.0,0.4,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,4.0,0.25,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,4.0,0.25,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,4.0,0.3,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,4.0,0.3,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,4.0,0.35,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,4.0,0.35,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,4.0,0.4,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,4.0,0.4,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,4.0,0.5,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,4.0,0.5,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,6.0,0.25,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,6.0,0.25,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,6.0,0.3,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,6.0,0.3,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,6.0,0.35,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,6.0,0.35,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,6.0,0.4,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,6.0,0.4,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,6.0,0.5,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,6.0,0.5,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,8.0,0.25,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,8.0,0.25,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,8.0,0.3,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,8.0,0.3,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,8.0,0.35,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,8.0,0.35,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,8.0,0.4,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,8.0,0.4,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,8.0,0.5,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,8.0,0.5,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,10.0,0.25,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,10.0,0.25,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,10.0,0.3,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,10.0,0.3,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,10.0,0.35,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,10.0,0.35,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,10.0,0.4,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,10.0,0.4,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,10.0,0.5,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,10.0,0.5,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,12.0,0.25,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,12.0,0.25,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,12.0,0.3,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,12.0,0.3,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,12.0,0.35,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,12.0,0.35,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,12.0,0.4,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,12.0,0.4,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,12.0,0.5,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,12.0,0.5,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.9,-2.642429840116859,2.0,0.25,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.9,-2.642429840116859,2.0,0.3,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.9,-2.642429840116859,2.0,0.35,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.9,-2.642429840116859,2.0,0.4,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.9,-2.642429840116859,4.0,0.25,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.9,-2.642429840116859,4.0,0.25,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.9,-2.642429840116859,4.0,0.3,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.9,-2.642429840116859,4.0,0.3,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.9,-2.642429840116859,4.0,0.35,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.9,-2.642429840116859,4.0,0.35,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.9,-2.642429840116859,4.0,0.4,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.9,-2.642429840116859,4.0,0.4,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.9,-2.642429840116859,4.0,0.5,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.9,-2.642429840116859,4.0,0.5,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.9,-2.642429840116859,6.0,0.25,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.9,-2.642429840116859,6.0,0.25,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.9,-2.642429840116859,6.0,0.3,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.9,-2.642429840116859,6.0,0.3,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.9,-2.642429840116859,6.0,0.35,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.9,-2.642429840116859,6.0,0.35,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.9,-2.642429840116859,6.0,0.4,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.9,-2.642429840116859,6.0,0.4,True
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.9,-2.642429840116859,6.0,0.5,False
0.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.9,-2.642429840116859,6.0,0.5,True
